"",(79.6033896),(56.2929777),(74.0630785),(78.4242636),(73.5570613),(83.7934335),(78.6167398)
Stage,DEFOPENS,TFWS,ORPHAN
I,,88866,
"",,(71.6607627),
I-Non,70213,,
Defence,(78.5512207),,
VII,,,73192
"",,,(77.1631566)
Stage,GOPENH,GSCH,GNT1H,GNT2H,GOBCH,GSEBCH,LOPENH,LSTH,LOBCH,LSEBCH,PWDOBCH
I,69456,97939,121762,97186,81515,195138,77276,,83870,191070,
"",(78.6137148),(68.3753318),(57.8195751),(68.4887011),(74.5404987),(9.8110718),(75.6538462),,(73.6159498),(13.6137728),
I-Non,,,,,,,,,,,81037
PWD,,,,,,,,,,,(74.9785452)
VII,,,,,,,,81666,,,
"",,,,,,,,(74.5404987),,,
Stage,GOPENO,GSCO,GNT1O,GOBCO,LOPENO,LSEBCO
I,52140,75651,72296,54447,69912,119262
"",(84.4752545),(76.7694659),(77.9513058),(83.7239356),(78.5819586),(59.1762367)
Stage,DEFOPENS,TFWS,ORPHAN,EWS
I,65891,75438,,191349
"",(79.9072027),(76.8955509),,(13.3124347)
VII,,,57864,
"",,,(82.4521073),
Stage,GOPENH,GSCH,GNT3H,GOBCH,GSEBCH,LOPENH,LNT1H,LOBCH,PWDOPENH
I,108975,123862,156581,113407,150536,136685,,138767,
"",(63.5767823),(57.0133407),(39.3601986),(61.6834321),(43.1964993),(50.5909012),,(49.4020979),
II,,,,,,,120939,,
"",,,,,,,(58.4401523),,
I-Non,,,,,,,,,102201
PWD,,,,,,,,,(66.3866132)
Stage,GOPENO,GSCO,GOBCO,LOPENO,LSCO
I,94277,118986,95336,67037,199877
"",(69.4936445),(59.1762367),(69.3295893),(79.6925092),(4.8178570)
Stage,DEFOPENS,DEFOBCS,TFWS,ORPHAN,EWS
I,,,97027,,201909
"",,,(68.4887011),,(2.5131625)
I-Non,94104,96788,,,
Defence,(69.8498837),(68.8687467),,,
VII,,,,96886,
"",,,,(68.8687467),
Stage,GOPENH,PWDSEBCH
I,19760,
"",(94.2892243),
I-Non,,39435
PWD,,(88.3176594)
Stage,GOPENO,GOBCO,LOPENO,LSTO,LOBCO
I,24131,25869,20779,173946,23429
"",(92.9765542),(92.4172762),(93.9467062),(28.2789485),(93.1848615)
Stage,DEFSEBCS,TFWS,ORPHAN
I,,19151,
"",,(94.4741287),
I-Non,31454,,
Defence,(90.7235685),,
VII,,,18245
"",,,(94.7424061)
Stage,GOPENH,GSEBCH,PWDROBC
"",,,H
I,20575,39710,90718
"",(94.0166833),(88.2484746),(71.1730870)
Stage,GOPENO,GSEBCO
I,27980,35804
"",(91.7968608),(89.4898417)
Stage,TFWS,ORPHAN
I,19995,
"",(94.2050981),
VII,,24743
"",,(92.7867133)
Stage,GOPENH,LSCH
I,41097,86350
"",(87.9159305),(72.7429418)
Stage,GOPENO,LOBCO
I,47715,72185
"",(85.8501253),(78.0104170)
Stage,GOPENH,GSTH,GOBCH,LOPENH,LSCH,LSTH,PWDOPENH
I,32088,,33076,29443,64301,,
"",(90.6221224),,(90.3035355),(91.3593874),(80.4732503),,
I-Non,,,,,,,30254
PWD,,,,,,,(91.0751777)
VII,,33121,,,,35892,
"",,(90.2494890),,,,(89.3717407),
Stage,GOPENO,GSCO,GSTO,GSEBCO
I,31146,50352,,54091
"",(90.8833776),(84.9728618),,(83.7674516)
VII,,,31154,
"",,,(90.8833776),
Stage,GVJH,LOBCH
I,104413,50239
"",(65.6692751),(84.9728618)
Stage,GOPENO,GNT2O,LOPENO,LOBCO
I,55174,82918,86082,103172
"",(83.4378744),(73.7482517),(72.8948543),(66.2972028)
Stage,GOPENS,GSCS,GSTS,GVJS,GOBCS,LOPENS,LSTS,LSEBCS,DEFOPENS,DEFSCS
I,74539,89738,138131,78118,86614,64899,181368,,,
"",(76.9322569),(71.4842352),(49.7291102),(75.6075065),(72.6730266),(80.0000000),(22.0358020),,,
II,,,,,,,,135918,,
"",,,,,,,,(50.8281802),,
I-Non,,,,,,,,,81753,94364
Defence,,,,,,,,,(74.5404987),(69.4936445)
Stage,GOPENS,GSCS,GSTS,GVJS,GNT3S,GOBCS,GSEBCS,LOPENS,LNT2S,PWDOBCS,DEFSCS,EWS
I,30546,49510,70301,44057,48005,33663,45514,23344,40867,185319,172031,48708
"",(91.0510720),(85.1919561),(78.4342571),(86.9194446),(85.6421968),(90.1133687),(86.5435447),(93.2101568),(87.9272878),(18.9335664),(28.9513426),(85.4179037)
Stage,GOPENS,GSCS,GSTS,GVJS,GNT1S,LOPENS,EWS
I,36534,49936,158863,64219,59683,33370,72737
"",(89.2727273),(85.1002266),(38.2479385),(80.4732503),(81.9705913),(90.1610143),(77.5384615)
Stage,GOPENS,GSCS,GVJS,GSEBCS,LOPENS,LSCS,LOBCS,LSEBCS,EWS
I,41370,61214,71303,87942,37802,54511,40072,87646,61464
"",(87.7785554),(81.3270637),(78.2722320),(71.8498844),(88.7823852),(83.5597353),(88.1387307),(72.1028020),(81.2846613)
"",GOPENS,DEFOPENS,TFWS,EWS
I,"46274(86.2326458)","129594(54.1537389)","44085(86.9194446)","91551(70.7504568)"
"",GOPENS,GSCS,GSTS,GOBCS,GSEBCS,LOPENS,LSCS,DEFOPENS,EWS
I,"54059(83.7934335)","65844(79.9072027)",,"55028(83.4741816)","80274(75.1716925)","42184(87.4135301)","82728(73.7482517)",,"94044(69.8498837)"
"I-NonDefence",,,,,,,,"53343(83.9367933)",
"",,,,,,,,,
VII,,,"55403(83.3397246)",,,,,,
"",GOPENS,GSTS,GOBCS,GSEBCS,LOPENS,LSCS,LSEBCS,PWDSCS,PWDOBCS,DEFOPENS,DEFSCS,DEFOBCS,EWS
I,"81975(74.0630785)",,"88663(71.6607627)","163423(35.5422955)","72033(78.0104170)","88757(71.6607627)",,,,,,,"197682(7.2413793)"
II,,,,,,,"200528(4.1530130)",,,,,,
"I-NonDefence",,,,,,,,,,"79207(75.2405919)","93570(69.8941051)","86877(72.6730266)",
"I-NonPWD",,,,,,,,"80242(75.1716925)","90307(71.4755245)",,,,
"",,,,,,,,,,,,,
VII,,"89576(71.5562808)",,,,,,,,,,,
"",GOPENS,GNT2S,GSEBCS,EWS
I,"49716(85.1139120)","116499(60.4221150)","144586(46.6242967)","181752(22.0346747)"
"",GSCS,GVJS,GOBCS,GSEBCS,LOPENS,LVJS,TFWS,DEFRSCS,EWS
I,"50245(84.9728618)","73837(77.1296846)","36976(89.1256809)","68885(78.6729363)","31974(90.6332693)","66707(79.6986029)","25352(92.5853623)","98505(68.1164395)","70215(78.5512207)"
"",GOPENS,GSTS,LOPENS,LSCS,EWS
I,"74566(76.9322569)","127998(54.5872518)","72399(77.9513058)","92168(70.5072010)","169931(30.2606300)"
"",GOPENS,GSCS,GOBCS,GSEBCS,DEFOPENS
I,"57039(82.8372770)","75324(76.8955509)","66335(79.7946282)","101638(66.4263323)",
"I-NonDefence",,,,,"65746(79.9072027)"
Stage,GOPENS,GOBCS,GSEBCS,LNT2S,LOBCS
I,75906,77398,157434,96927,82344
"",(76.7635852),(75.6538462),(39.2328654),(68.8687467),(74.0094972)
VII,,,86535,,
"",,,(72.7429418),,
Stage,GSCS,GSTS,PWDSCS
I,75447,,
"",(76.7694659),,
I-Non,,,75295
PWD,,,(76.8955509)
VII,,51430,
"",,(84.6215640),
Stage,GOPENS,GSTS,GNT1S,GOBCS,GSEBCS,LOPENS,LSCS,LOBCS,PWDSCS,DEFOPENS
I,39451,,89731,48021,96828,33618,60354,48747,,
"",(88.3176594),,(71.4842352),(85.6421968),(68.8687467),(90.1133687),(81.7705077),(85.4179037),,
I-Non,,,,,,,,,,41721
Defence,,,,,,,,,,(87.6322867)
I-Non,,,,,,,,,62174,
PWD,,,,,,,,,(81.1324174),
VII,,49966,,,,,,,,
"",,(85.0571556),,,,,,,,
Stage,GOPENS,GSEBCS,PWDOPENS,TFWS
I,83956,,,75672
"",(73.6159498),,,(76.7694659)
I-Non,,,84884,
PWD,,,(73.4354379),
VII,,85001,,
"",,(73.4354379),,
Stage,GOPENS,GSTS,GSEBCS,EWS
I,40401,167349,77291,84961
"",(87.9825175),(32.1650475),(75.6538462),(73.4354379)
Stage,GVJS,GSEBCS,LOPENS,PWDOPENS,EWS
I,64713,135940,49699,,95332
"",(80.3531469),(50.8281802),(85.1139120),,(69.3295893)
I-Non,,,,44352,
PWD,,,,(86.7202099),
Stage,GSTS,GSEBCS,LOPENS,PWDOPENS
I,,104595,53984,
"",,(65.6692751),(83.7934335),
I-Non,,,,50514
PWD,,,,(84.8811189)
VII,53842,,,
"",(83.8802370),,,
Stage,GOPENS,GSCS,LOPENS,LOBCS,PWDOPENS,DEFOPENS,TFWS,ORPHAN
I,71973,80842,66398,69441,,,58353,
"",(78.0104170),(74.9785452),(79.7946282),(78.6167398),,,(82.3736697),
I-Non,,,,,,72109,,
Defence,,,,,,(78.0104170),,
I-Non,,,,,71397,,,
PWD,,,,,(78.2396759),,,
VII,,,,,,,,72664
"",,,,,,,,(77.5384615)
Stage,GOPENS,GSCS,GSTS,GOBCS,GSEBCS,LOPENS,LSTS,DEFOPENS,TFWS,EWS
I,96899,112097,,100139,171527,95618,,,84480,113287
"",(68.8687467),(62.1412608),,(67.2177090),(29.0442453),(69.2179237),,,(73.4722277),(61.7969670)
I-Non,,,,,,,,92409,,
Defence,,,,,,,,(70.5072010),,
VII,,,101669,,,,89916,,,
"",,,(66.4263323),,,,(71.4842352),,,
Stage,GOPENH,GNT1H,GNT2H,GOBCH,GSEBCH,LOPENH,PWDOPENH
I,124204,159984,190394,125312,,74227,
"",(56.8426573),(36.5248856),(14.0716041),(56.5039753),,(77.0149774),
I-Non,,,,,,,134482
PWD,,,,,,,(51.7009371)
VII,,,,,136572,,
"",,,,,(50.7016833),,
Stage,GOPENO,GNT2O
I,155220,
"",(39.9024730),
VII,,160265
"",,(36.2260120)
Stage,DEFOPENS,TFWS,ORPHAN
I,,141465,
"",,(47.8015007),
I-Non,114833,,
Defence,(60.9090909),,
VII,,,130158
"",,,(54.0903901)
Stage,GOPENH,GSCH,GSTH,GVJH,GOBCH,GSEBCH,PWDOPENH,PWDOBCH
I,78388,91571,,94634,86210,190171,,
"",(75.4880541),(70.7504568),,(69.4561708),(72.7429418),(14.3147873),,
I-Non,,,,,,,90606,87400
PWD,,,,,,,(71.1730870),(72.1363369)
VII,,,85642,,,,,
"",,,(73.1347962),,,,,
Stage,GOPENO,GSTO,GVJO,GNT1O,LOPENO,LSTO,LOBCO
I,133880,,159808,171175,142180,,163427
"",(52.1817116),,(37.1950556),(29.2375397),(47.7841578),,(35.5422955)
VII,,137492,,,,139258,
"",,(50.4913264),,,,(49.3416227),
Stage,GOPENH,GSTH,GNT2H,GOBCH,GSEBCH,LOPENH,LSCH,LOBCH
I,100132,,142198,109510,167841,97836,135069,106404
"",(67.2177090),,(47.7841578),(63.4714222),(32.1281783),(68.3753318),(51.1762787),(64.7131860)
VII,,110687,,,,,,
"",,(63.2000580),,,,,,
Stage,GOPENO,GNT1O
I,146707,176824
"",(45.3566434),(25.4595013)
Stage,GOPENH,LSEBCH
I,138826,
"",(49.4020979),
VII,,135594
"",,(50.9683037)
Stage,GOPENO,GOBCO,LOPENO,LSTO
I,18902,159778,199199,
"",(94.5372821),(37.1950556),(5.7122954),
VII,,,,83680
"",,,,(73.6328536)
Stage,ORPHAN,EWS
I,,129231
"",,(54.4314351)
VII,138064,
"",(49.7291102),
Stage,GOPENH,GSCH,GOBCH,GSEBCH,LOPENH,LSCH,LOBCH,LSEBCH,PWDOBCH
I,138781,167947,151064,,136361,150237,140437,,
"",(49.4020979),(32.1281783),(42.9247346),,(50.7016833),(43.1964993),(49.1540892),,
I-Non,,,,,,,,,150566
PWD,,,,,,,,,(43.1964993)
VII,,,,150096,,,,149423,
"",,,,(43.4652257),,,,(43.5338318),
Stage,GOPENO,LOPENO
I,112637,155701
"",(62.0615406),(39.7546871)
Stage,GOPENH,GVJH,GOBCH,LSCH,LOBCH,PWDOPENH
I,77933,140641,137571,186420,188785,
"",(75.6075065),(48.5587427),(50.3223138),(17.8544822),(15.8201150),
I-Non,,,,,,115481
PWD,,,,,,(60.6344780)
Stage,GOPENO,LNT2O
I,169368,164678
"",(31.9226076),(33.6209084)
Stage,GSTO,GVJO
I,186605,140103
"",(17.7120141),(49.2256217)
Stage,DEFOPENS,EWS
I,,189014
"",,(15.4704064)
I-Non,125469,
Defence,(56.2929777),
Stage,GOPENH,GSCH,GSTH,GOBCH,LOPENH,LSTH,PWDOPENH,PWDSCH,PWDSEBCH
I,85654,101501,151357,123117,94313,,,,
"",(73.1347962),(66.9039004),(42.9247346),(57.4376852),(69.4936445),,,,
I-Non,,,,,,,100047,113593,138758
PWD,,,,,,,(67.2177090),(61.6834321),(49.6043895)
VII,,,,,,98816,,,
"",,,,,,(68.1164395),,,
Stage,GOPENO,GSCO,GSTO,GOBCO,LOPENO,LSCO
I,147878,154481,,169337,76014,177470
"",(44.2599775),(40.0936536),,(31.9226076),(76.7635852),(25.0722391)
VII,,,154170,,,
"",,,(40.0936536),,,
Stage,DEFSEBCS,ORPHAN,EWS
I,,,50840
"",,,(84.8660601)
I-Non,152796,,
Defence,(41.7471281),,
VII,,99284,
"",,(68.1117918),
Stage,GOPENH,GOBCH,LOPENH
I,144728,185827,140325
"",(46.6242967),(18.5475444),(49.1540892)
Stage,GOBCO,GSEBCO
I,167738,
"",(32.1281783),
VII,,141559
"",,(47.8015007)
Stage,GOPENH,GSCH,LSTH,LNT2H
I,161840,177389,,150802
"",(35.9909439),(25.0722391),,(43.0314730)
VII,,,154514,
"",,,(40.0936536),
Stage,TFWS,EWS
I,145377,182746
"",(45.9816283),(21.3037657)
Stage,GOPENH,LOPENH
I,109644,112905
"",(63.3986014),(62.0615406)
Stage,GOPENO,GSCO
I,79480,163510
"",(75.2107280),(35.5422955)
Stage,GOPENH,GSCH,GSTH,LOPENH,LOBCH,LSEBCH
I,92931,122807,,89094,89203,187852
"",(70.2628092),(57.4376852),,(71.5830116),(71.5830116),(16.5215865)
VII,,,94426,,,
"",,,(69.4936445),,,
Stage,GOPENO,GSCO,GNT3O,LOPENO,LOBCO
I,117826,165310,198868,101846,189927
"",(59.9607019),(33.0802795),(6.0307212),(66.4263323),(14.9055715)
Stage,DEFOBCS,ORPHAN,EWS
I,,,187569
"",,,(16.6909773)
I-Non,91315,,
Defence,(70.7504568),,
VII,,95033,
"",,(69.3295893),
Stage,GOPENH,GSCH,GOBCH,GSEBCH,LOPENH,LSCH,LOBCH
I,106684,125044,108889,174044,96094,119903,102084
"",(64.7131860),(56.5039753),(63.5767823),(28.2789485),(69.0979021),(58.8525307),(66.3866132)
Stage,GOPENH,GSCH,LOBCH,LSEBCH
I,123749,159251,132735,
"",(57.0133407),(37.6293706),(52.8806012),
II,,,,170087
"",,,,(29.8059527)
Stage,GSCO,LOPENO
I,161724,96575
"",(35.9909439),(68.9620341)
Stage,GOPENH,GSCH,GSTH,GOBCH,LOPENH,LSEBCH
I,157585,,,170101,146272,
"",(39.2328654),,,(29.8059527),(45.8266058),
VII,,199389,199406,,,175513
"",,(5.4917171),(5.4917171),,,(25.9683560)
Stage,GNT2O,GOBCO
I,,182125
"",,(21.5882968)
VII,173852,
"",(28.3031822),
Stage,GOPENH,GSCH,GSTH,GNT2H,GOBCH,GSEBCH,LSEBCH,PWDOPENH
I,139417,173594,,191511,158962,,,
"",(49.3416227),(28.3031822),,(13.3124347),(38.2479385),,,
I-Non,,,,,,,,147713
PWD,,,,,,,,(44.2599775)
VII,,,177738,,,175722,173469,
"",,,(24.9543245),,,(25.8355418),(28.3463753),
Stage,GOPENO,GOBCO,LSCO
I,155044,197498,
"",(39.9024730),(7.4355245),
II,,,199878
"",,,(4.8178570)
Stage,DEFOBCS,ORPHAN
I-Non,136959,
Defence,(50.5909012),
VII,,170446
"",,(29.5314685)
Stage,GOPENS,,MI
I,145298,,
"",(45.9816283),,
MH,,168397,
"",,(32.0884521),
Stage,GOPENS,,MI
I,55164,158025,
"",(83.4378744),(39.2302050),
MH,,84407,
"",,(73.4722277),
Stage,GOPENS,,MI
I,124609,,
"",(56.6213771),,
MH,,145045,
"",,(46.3957696),
Stage,GOPENS,LOPENS,,MI
I,85094,91475,193945,
"",(73.2612864),(70.7504568),(11.0553814),
MH,,,107275,
"",,,(64.3453843),
Stage,LOPENS,,MI
I,145929,,
"",(45.9245973),,
MH,,163087,
"",,(35.6771832),
Stage,GOPENS,LOPENS,,MI
I,114840,170327,,
"",(60.9090909),(29.8059527),,
MH,,,163297,
"",,,(35.5422955),
Stage,GOPENS,,MI
I,83757,184669,
"",(73.6159498),(19.2051273),
MH,,155202,
"",,(39.9024730),
Stage,GOPENH,GVJH,GNT2H,GOBCH,GSEBCH,LOPENH
I,58997,89072,89200,69663,180316,70666
"",(82.1358690),(71.5830116),(71.5830116),(78.6137148),(22.4248107),(78.4242636)
Stage,GOPENO,GOBCO
I,84662,88887
"",(73.4722277),(71.6607627)
Stage,DEFSCS,EWS
I,,154077
"",,(40.6822054)
I-Non,90694,
Defence,(71.1730870),
Stage,GSCH,GNT3H,GOBCH,LOBCH,LSEBCH
I,91219,189208,72914,71179,185211
"",(71.0971787),(15.4365886),(77.2287062),(78.2722320),(18.9335664)
Stage,TFWS,EWS
I,80024,162932
"",(75.1927485),(35.6771832)
Stage,GOPENH,GSCH,GVJH,GOBCH,LOPENH,PWDOBCH
I,80178,109037,133591,92196,88388,
"",(75.1716925),(63.5767823),(52.3622324),(70.5072010),(71.8197195),
I-Non,,,,,,90198
PWD,,,,,,(71.4755245)
Stage,GOPENO,GOBCO,GSEBCO,LOPENO,LNT3O,LOBCO
I,96564,112062,,111525,,114764
"",(68.9620341),(62.1412608),,(62.8632493),,(60.9090909)
VII,,,111199,,120647,
"",,,(62.9184580),,(58.4401523),
Stage,GOPENH,GSTH,GVJH,GNT1H
I,101978,,155821,111417
"",(66.3866132),,(39.6653303),(62.8632493)
VII,,108909,,
"",,(63.5767823),,
Stage,GOPENO,GSEBCO
I,136583,196911
"",(50.7016833),(7.9877752)
Stage,GOPENH,GNT2H,GOBCH,LOPENH,LSCH
I,115169,154224,121372,111001,130208
"",(60.8775137),(40.0936536),(58.2180677),(62.9184580),(53.7591782)
Stage,GOPENO,GSCO
I,144122,177460
"",(46.7613499),(25.0722391)
Stage,GVJO,GNT1O
I,123638,118550
"",(57.4017459),(59.2797111)
Stage,GOPENH,GNT2H,GOBCH,LOPENH
I,80948,100253,85120,83815
"",(74.9785452),(67.2177090),(73.2612864),(73.6159498)
Stage,GOPENO,GSTO,GNT2O,GOBCO,LSCO
I,106029,,191787,121676,105229
"",(64.7148712),,(13.2656066),(57.8195751),(65.5190641)
VII,,124177,,,
"",,(56.8426573),,,
Stage,DEFOBCS,TFWS,EWS
I,,74872,162865
"",,(76.8973331),(35.6771832)
I-Non,82056,,
Defence,(74.0630785),,
Stage,GSCH,GNT3H,GOBCH,GSEBCH,LOPENH,LSCH
I,127922,175817,104734,,95818,107837
"",(55.1895416),(25.8355418),(65.6307130),,(69.0979021),(64.2631037)
VII,,,,114090,,
"",,,,(61.5619516),,
Stage,GOPENO,GSEBCO,LOPENO,LSCO,LOBCO
I,102609,,150136,203652,150221
"",(66.3795642),,(43.4652257),(0.1501869),(43.1964993)
VII,,158362,,,
"",,(38.7925588),,,
Stage,DEFOPENS,TFWS,ORPHAN
I,,120611,
"",,(58.4401523),
I-Non,114445,,
Defence,(61.1295449),,
VII,,,111222
"",,,(62.9184580)
Stage,GSCH,GSEBCH,LOPENH
I,128519,,80583
"",(54.5739657),,(75.1620214)
VII,,68193,
"",,(79.3004726),
Stage,GOPENO,GSCO,GOBCO,LOPENO
I,141232,167985,146214,74276
"",(47.8905633),(32.1281783),(45.8266058),(77.0149774)
Stage,GOPENH,GSCH,GSTH,GSEBCH,LSCH,LOBCH,PWDOPENH
I,113223,139742,,,130719,121698,
"",(61.7969670),(49.2256217),,,(53.6771201),(57.8195751),
I-Non,,,,,,,128111
PWD,,,,,,,(54.5872518)
VII,,,127328,119065,,,
"",,,(55.2744499),(59.1762367),,,
Stage,GOPENO,GSTO
I,153050,
"",(41.4458186),
VII,,166789
"",,(32.4837011)
Stage,GOPENH,GSCH,GNT2H,GNT3H,GSEBCH,LOPENH,LOBCH,PWDOPENH
I,99771,106931,108547,145857,132982,90200,101952,
"",(67.8210479),(64.3871019),(63.6512871),(45.9245973),(52.5968356),(71.4755245),(66.4263323),
I-Non,,,,,,,,93813
PWD,,,,,,,,(69.8941051)
VII,,,,,101624,,,
"",,,,,(66.4263323),,,
Stage,GOPENO,GSCO,LOPENO
I,94603,119101,78494
"",(69.4936445),(59.1762367),(75.4880541)
Stage,TFWS,ORPHAN,EWS
I,93185,,163648
"",(70.2033567),,(35.4407253)
VII,,92575,
"",,(70.5005064),
Stage,GOPENH,PWDOPENH
I,200728,
"",(3.9396716),
I-Non,,186449
PWD,,(17.8544822)
Stage,GOPENH,GNT1H,GSEBCH,LOPENH,LOBCH,LSEBCH,PWDOPENH
I,146126,166997,,138703,145425,,
"",(45.8266058),(32.3446384),,(49.6043895),(45.9816283),,
I-Non,,,,,,,85431
PWD,,,,,,,(73.1347962)
VII,,,148891,,,145941,
"",,,(43.7443400),,,(45.9245973),
Stage,GOPENO,GSTO,LSEBCO
I,149227,,179607
"",(43.6588740),,(22.9939635)
VII,,163604,
"",,(35.4407253),
Stage,DEFOPENS,DEFOBCS,TFWS,ORPHAN
I,,,114755,
"",,,(60.9090909),
I-Non,49661,147491,,
Defence,(85.1139120),(44.5303298),,
VII,,,,146235
"",,,,(45.8266058)
Stage,GOPENH,LSTH,LSEBCH,PWDOBCH
I,144380,,,
"",(46.7613499),,,
I-Non,,,,159244
PWD,,,,(37.6293706)
VII,,151627,155663,
"",,(42.7403863),(39.7546871),
Stage,GOPENO,GOBCO,GSEBCO,LOPENO
I,154219,176513,,147009
"",(40.0936536),(25.4741362),,(45.2322221)
VII,,,175401,
"",,,(25.9683560),
Stage,DEFOPENS,TFWS
I,,116353
"",,(60.4378874)
I-Non,162291,
Defence,(35.9295868),
Stage,GOPENH,GOBCH,GSEBCH
I,178031,192583,
"",(24.8659004),(12.3781915),
VII,,,193534
"",,,(11.4786688)
Stage,LSTO,LOBCO
II,,201679
"",,(2.8004180)
VII,199747,
"",(5.1070551),
Stage,GOPENH,LOPENH
I,195655,
"",(9.4338928),
II,,197366
"",,(7.7370436)
Stage,GOPENH,GSCH,GSTH,GNT3H,GSEBCH,LOPENH,LSCH,LVJH,LOBCH,PWDOPENH,PWDOBCH
I,161089,191588,,180772,,161072,195538,,,,
"",(36.1161649),(13.2717448),,(22.1740686),,(36.1161649),(9.5951969),,,,
II,,,,,,,,,190157,,
"",,,,,,,,,(14.3147873),,
I-Non,,,,,,,,,,151723,189418
PWD,,,,,,,,,,(42.7403863),(15.3499592)
VII,,,185879,,165762,,,166898,,,
"",,,(18.4184219),,(32.6791073),,,(32.4837011),,,
Stage,GOPENO,GSCO,GSTO,LOPENO,LOBCO,LSEBCO
I,152600,187645,,143428,,
"",(41.7471281),(16.5233632),,(47.1396200),,
II,,,,,196152,
