Defence,(65.7227350),(69.2652564),,
VII,,,88311,
"",,,(67.5033807),
Stage,GOPENH,GSCH,GSTH,GVJH,GNT1H,GOBCH,GSEBCH,LOPENH,LOBCH,PWDOPENH
I,42903,52094,121887,52865,48259,46094,80466,35825,55490,
"",(85.3422371),(81.9801476),(50.0353239),(81.7658119),(83.5013309),(84.2156613),(70.6178643),(87.9206780),(80.7413807),
I-Non,,,,,,,,,,44623
PWD,,,,,,,,,,(84.6087386)
Stage,GOPENO,GSCO,GSTO,GOBCO,GSEBCO,LOPENO,LSCO,LVJO,LNT2O,LOBCO
I,26734,39655,69615,29086,30974,27928,63045,58982,38080,30608
"",(90.9923873),(86.4506380),(75.3410409),(90.2921536),(89.4907774),(90.6140311),(77.8410928),(79.4895283),(86.9701586),(89.6994627)
Stage,DEFOPENS,DEFOBCS,ORPHAN,EWS
I,93907,120479,82043,52974
"",(65.0377535),(50.8618056),(70.2544031),(81.7098306)
Stage,GOPENH,GSCH,GVJH,GNT1H,GNT2H,GNT3H,GOBCH,GSEBCH,LOPENH,LSCH,LNT2H,LOBCH,PWDOBCH
I,77203,111546,121846,82765,88788,102552,88014,91255,88512,114887,142317,90200,
"",(72.1467831),(55.8763225),(50.0353239),(69.7639628),(67.2944770),(60.2951569),(67.5881106),(65.8812284),(67.5033807),(54.0550229),(36.6283954),(66.1855163),
I-Non,,,,,,,,,,,,,80476
PWD,,,,,,,,,,,,,(70.6178643)
Stage,GSEBCH,LSTH,LSEBCH
I,132900,,
"",(43.1231034),,
II,,142263,176167
"",,(36.6283954),(4.9568966)
Stage,GOPENO,GSCO,GSTO,GVJO,GOBCO,GSEBCO,LOPENO,LOBCO,LSEBCO
I,65467,71482,136312,109109,73388,162750,82423,90148,
"",(76.7776254),(74.4421543),(40.7306838),(57.1959853),(73.7956676),(19.3655345),(69.8140377),(66.1855163),
II,,,,,,,,,170337
"",,,,,,,,,(11.7746273)
Stage,DEFOPENS,DEFOBCS,TFWS,ORPHAN,EWS
I,,,82738,,167935
"",,,(69.8003760),,(14.3617021)
I-Non,72851,76440,,,
Defence,(73.8893284),(72.5041736),,,
VII,,,,72155,
"",,,,(74.2767378),
Stage,GOPENH,GSCH,GSTH,GNT2H,GOBCH,GSEBCH,LOPENH,LSCH,LOBCH,PWDOPENH,PWDOBCH
I,57922,94764,,69236,66138,146758,71857,77497,78572,,
"",(79.8240416),(63.9612515),,(75.3516004),(76.5963466),(32.8923205),(74.3614357),(72.1239122),(71.7115000),,
I-Non,,,,,,,,,,58535,64831
PWD,,,,,,,,,,(79.5290328),(76.9332320)
VII,,,68681,,,,,,,,
"",,,(75.6212581),,,,,,,,
Stage,GSTH,GSEBCH,LSEBCH
I,179342,74906,113978
"",(0.4167040),(73.1237323),(54.1800379)
Stage,GOPENO,GSCO,GOBCO,GSEBCO,LOPENO,LSTO,LNT1O,LNT3O,LOBCO
I,49878,69799,49988,73770,53610,173937,88457,107534,57049
"",(82.7776364),(75.2159961),(82.7099252),(73.5848302),(81.4024523),(7.8241614),(67.5033807),(57.4142590),(80.2358012)
Stage,DEFOPENS,DEFOBCS,TFWS,ORPHAN,EWS
I,91422,,37197,,107823
"",(65.7227350),,(87.3943543),,(57.4142590)
I-Non,,49435,,,
Defence,,(82.8590175),,,
VII,,,,50300,
"",,,,(82.7090241),
Stage,GOPENH,GSCH,GVJH,GNT2H,GNT3H,GOBCH,LOPENH,LSCH,LNT2H,LOBCH,PWDOPENH,PWDOBCH
I,100306,122453,102844,141331,108560,101491,123130,142115,132801,136458,,
"",(61.6354671),(49.7949643),(60.2921536),(37.2130338),(57.2163252),(60.5967420),(48.8696809),(36.6283954),(43.1231034),(40.2848342),,
I-Non,,,,,,,,,,,97033,84327
PWD,,,,,,,,,,,(63.0759599),(69.2652564)
Stage,GSTH,GSEBCH,LSEBCH
I,177348,156367,91333
"",(3.2456580),(25.5139718),(65.8812284)
Stage,GOPENO,GSCO,GSTO,GVJO,GOBCO,GSEBCO,LOPENO,LSCO
I,74908,88749,,119184,89933,150770,66337,163968
"",(73.1237323),(67.2944770),,(51.2783205),(66.4751458),(30.3265615),(76.5404634),(18.5574725)
VII,,,90457,,,,,
"",,,(66.0164943),,,,,
Stage,DEFOPENS,DEFOBCS,TFWS,ORPHAN,EWS
I,,,95842,,178118
"",,,(63.5258359),,(2.3525003)
I-Non,77860,85327,,,
Defence,(71.7682877),(68.4785771),,,
VII,,,,85458,
"",,,,(68.4785771),
Stage,GOPENH,GSCH,GOBCH,GSEBCH,LSCH
I,16093,32905,16199,25328,26292
"",(94.6546232),(88.8902360),(94.5996586),(91.5509861),(91.2379211)
Stage,GOPENO,GOBCO,LSEBCO
I,15448,17376,34210
"",(94.8378933),(94.2333542),(88.5013511)
Stage,GOPENH,GSCH,GNT2H,GOBCH,GSEBCH,LVJH,LSEBCH,PWDOPENH,PWDROBC
"",,,,,,,,,H
I,21440,39448,25509,22169,34310,51756,32858,119927,161209
"",(92.8871646),(86.5601955),(91.4911730),(92.6335559),(88.4426131),(82.1493863),(88.8902360),(50.9307179),(21.3531102)
Stage,GOPENO,GSCO,GOBCO,GSEBCO,LOPENO,LOBCO
I,22846,35754,24192,38873,21062,21746
"",(92.4262209),(87.9526086),(91.9365609),(86.8030050),(92.9711565),(92.7315754)
Stage,GOPENH,GSTH,GOBCH,GSEBCH,PWDOPENH
I,44162,,49220,89230,
"",(84.8307457),,(82.9978985),(66.8505265),
I-Non,,,,,45412
PWD,,,,,(84.4941393)
VII,,49845,,,
"",,(82.7778711),,,
Stage,TFWS,EWS
I,44738,95462
"",(84.5942451),(63.5370419)
Stage,GOPENH,GSCH,GVJH,GOBCH,LOPENH,LSCH,LSTH,LOBCH,PWDOPENH,PWDSCH,PWDOBCH
I,32310,63204,60414,33932,24156,58860,133399,26740,,,80129
"",(89.1051648),(77.8250739),(78.9561170),(88.5539410),(91.9393058),(79.5235744),(42.7253460),(90.9923873),,,(70.8722936)
I-Non,,,,,,,,,33657,66263,
PWD,,,,,,,,,(88.6037289),(76.5963466),
Stage,GOBCO,GSEBCO,LOPENO,LSCO,LSEBCO
I,24388,84814,31695,68895,65301
"",(91.8585895),(68.9053056),(89.2835379),(75.5247196),(76.7997668)
Stage,DEFOPENS,DEFSCS,TFWS,EWS
I,78039,,25815,56770
"",(71.7166060),,(91.3238751),(80.2743712)
I-Non,,64013,,
Defence,,(77.6411427),,
Stage,GOPENH,GSCH,GOBCH,GSEBCH,LSTH,LVJH,LOBCH,LSEBCH
I,43219,104054,62311,106773,,,51951,
"",(85.2572473),(60.1291862),(78.1496564),(58.1158577),,,(82.0158422),
II,,,,,,113942,,
"",,,,,,(54.1800379),,
VII,,,,,62463,,,52807
"",,,,,(78.1496564),,,(81.7658119)
Stage,GOPENO,GSCO,GOBCO,LSCO,LOBCO
I,64278,108773,66748,151189,64344
"",(77.5959933),(57.2163252),(76.4789025),(29.3071786),(77.5959933)
Stage,DEFOPENS,TFWS,EWS
I,130043,51931,105295
"",(44.8929536),(82.0158422),(59.3445914)
"",GOPENS,GSCS,GSTS,GVJS,GNT1S,GNT2S,GNT3S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LVJS,LNT1S,LNT2S,LNT3S,LOBCS,LSEBCS,PWDOPENS,PWDSCS,PWDOBCS,PWDSEBCS,DEFOPENS,DEFSCS,DEFOBCS,DEFSEBCS
I,"99953(61.8908693)","106902(57.9919409)",,"130123(44.5064233)","129717(45.3423263)","107252(57.8688386)","139743(38.5392182)","108023(57.3310702)","154235(27.4155342)","96500(63.2340107)","105112(59.8892661)",,"143907(35.2166182)","111496(55.8763225)","133551(42.7253460)","131954(43.5298862)","103838(60.1504384)",,,,,,,,,
"I-NonDefence",,,,,,,,,,,,,,,,,,,,,,,"109616(57.0470967)","109775(57.0470967)","98383(62.8351694)",
"I-NonPWD",,,,,,,,,,,,,,,,,,,"89949(66.4751458)","103587(60.1504384)","91113(65.8812284)",,,,,
"",,,,,,,,,,,,,,,,,,,,,,,,,,
VII,,,"113660(54.3568289)",,,,,,"113897(54.3568289)",,,"111972(55.2318816)",,,,,,"110344(56.8466110)",,,,"105849(59.0509185)",,,,"107611(57.4142590)"
"",GOPENS,GSCS,GSTS,GVJS,GOBCS,GSEBCS,LSCS,LOBCS,LSEBCS,PWDOPENS,PWDSCS,PWDSEBCS,DEFOPENS,DEFSCS,DEFSEBCS,ORPHAN,EWS
I,"22792(92.4262209)","30192(89.8747850)","102575(60.2951569)","42517(85.4082122)","27183(90.8909574)","37454(87.2953180)","26140(91.2732713)","12814(95.7554907)","29666(90.0182846)","102829(60.2921536)",,,"47647(83.5806009)","169449(13.0626183)",,,"48646(83.1983982)"
"I-NonDefence",,,,,,,,,,,,,,,"62023(78.1973837)",,
"I-NonPWD",,,,,,,,,,,"30241(89.8015148)","60045(79.0646435)",,,,,
"",,,,,,,,,,,,,,,,,
VII,,,,,,,,,,,,,,,,"25730(91.3661850)",
"",GOPENS,GSTS,GNT2S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LVJS,LNT2S,LOBCS,PWDOPENS,PWDSCS,PWDOBCS,DEFOBCS,TFWS,ORPHAN,EWS
I,"32965(88.7813022)","144536(34.8052940)","50545(82.6959019)","38767(86.8242361)","75213(73.1122470)","31003(89.4907774)","37169(87.4463921)","133884(42.2216419)","72287(74.2767378)","46526(84.0259309)","32062(89.1945571)",,,,"76921(72.2338818)","18082(93.9913601)",,"67537(76.1268781)"
"I-NonPWD",,,,,,,,,,,,"36598(87.5036363)","33272(88.7353399)","35839(87.9206780)",,,,
"",,,,,,,,,,,,,,,,,,
VII,,,,,,,,,,,,,,,,,"35604(88.0156813)",
TFWS,ORPHAN,EWS
"87619(67.6869909)",,"169113(13.2387508)"
"",,
"",,
"","110206(56.9588351)",
"",GOPENS,GSCS,GSTS,GNT3S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LSEBCS,PWDOPENS,PWDSCS,PWDOBCS,DEFOPENS,DEFSCS,DEFOBCS,ORPHAN,EWS
I,"37721(87.1298889)","58314(79.6526596)",,"76783(72.3242844)","45326(84.4941393)","94210(64.6500162)","37587(87.2784734)","48400(83.4700421)","163740(18.7028082)","114766(54.0550229)",,,,"128162(46.2784017)",,,,"107128(57.9919409)"
"I-NonDefence",,,,,,,,,,,,,,"41102(85.9711131)","62903(77.8445199)","41692(85.7455441)",,
"I-NonPWD",,,,,,,,,,,"40463(86.1433391)","63622(77.7634641)","40007(86.2308451)",,,,,
"",,,,,,,,,,,,,,,,,,
VII,,,"43228(85.2572473)",,,,,,"42980(85.3422371)",,,,,,,,"45440(84.4941393)",
"",GOPENS,GSTS,GVJS,GOBCS,GSEBCS,LOPENS,LSTS,LOBCS,LSEBCS,PWDOPENS,DEFOPENS,TFWS,EWS
I,"55751(80.6344635)",,"86774(68.0717863)","61216(78.5613347)","161707(20.9331029)","54394(81.2084441)",,"59464(79.3458895)","134950(41.8427081)",,,"27547(90.7979989)","93142(65.2878345)"
"I-NonDefence",,,,,,,,,,,"56460(80.4298831)",,
"I-NonPWD",,,,,,,,,,"48470(83.4009466)",,,
"",,,,,,,,,,,,,
VII,,"64077(77.6411427)",,,"62226(78.1946121)",,"63081(77.8410928)",,,,,,
"",GOPENS,GSCS,GSTS,GVJS,GNT1S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LVJS,LNT1S,LNT2S,LOBCS,LSEBCS,PWDOPENS,PWDSCS,PWDOBCS,DEFOPENS,DEFSCS,DEFOBCS,ORPHAN,EWS
I,"52903(81.7658119)","70095(75.1972801)","176782(4.0661895)","81074(70.5008347)","65254(76.7997668)","60595(78.9173428)","173847(7.8389114)","51048(82.4585869)","75031(73.1122470)",,"93374(65.2298851)","57006(80.2358012)","82525(69.8003760)","58401(79.6526596)","137388(40.1066152)",,,,,,,,"117008(52.8148790)"
"I-NonDefence",,,,,,,,,,,,,,,,,,,"59442(79.3458895)","77121(72.2338818)","61020(78.8104900)",,
"I-NonPWD",,,,,,,,,,,,,,,,"57757(79.9360013)","68214(75.8854903)","58881(79.5235744)",,,,,
"",,,,,,,,,,,,,,,,,,,,,,,
VII,,,,,,,,,,"61185(78.5613347)",,,,,"60599(78.9173428)",,,,,,,"61243(78.4507504)",
"",GOPENS,GSCS,GSTS,GVJS,GNT1S,GNT2S,GNT3S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LVJS,LNT1S,LNT2S,LOBCS,LSEBCS,PWDOPENS,PWDSCS,PWDOBCS,PWDSEBCS,DEFOPENS,DEFSCS,DEFOBCS,DEFSEBCS,ORPHAN
I,"92367(65.4406319)","109289(57.1543272)",,"155000(27.1291039)","124784(47.9842799)","109682(57.0470967)","135983(40.9947600)","98014(62.8733646)",,"92277(65.5460439)","124103(48.6637821)",,"144920(34.8002089)","140913(37.6014199)","118775(51.7862916)","100852(60.8485656)",,,,,,,,,,
"I-NonDefence",,,,,,,,,,,,,,,,,,,,,,"79856(71.1376941)","100527(61.3261708)","101759(60.5467050)",,
"I-NonPWD",,,,,,,,,,,,,,,,,,"89651(66.8404462)","96721(63.2340107)","87585(67.6869909)",,,,,,
"",,,,,,,,,,,,,,,,,,,,,,,,,,
VII,,,"103626(60.1504384)",,,,,,"103183(60.2294112)",,,"96139(63.2687832)",,,,,"103370(60.2294112)",,,,"102559(60.2951569)",,,,"101594(60.5967420)","101904(60.5467050)"
EWS
172858
(9.2050034)
"",GOPENS,GSTS,GVJS,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LNT2S,LOBCS,LSEBCS,PWDOPENS,DEFOPENS,EWS
I,"95227(63.7045846)","138410(39.0541888)","132250(43.4393889)","97715(62.9029550)",,"83796(69.4683908)","88644(67.2944770)","147856(32.1785112)","111354(55.8763225)","96766(63.2340107)",,,,"167933(14.3617021)"
"I-NonDefence",,,,,,,,,,,,,"94924(63.9612515)",
"I-NonPWD",,,,,,,,,,,,"82174(69.8140377)",,
"",,,,,,,,,,,,,,
VII,,,,,"99582(62.2534756)",,,,,,"95836(63.5258359)",,,
"",GOPENS,GSCS,GSTS,GNT1S,GNT2S,GNT3S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LVJS,LNT2S,LOBCS,LSEBCS,PWDOPENS,PWDSCS,PWDOBCS,PWDSEBCS,DEFSCS,DEFSEBCS,ORPHAN,EWS
I,"34863(88.1575410)","60254(78.9969285)","135907(40.9947600)","41453(85.8632396)","56703(80.3003309)","59369(79.3458895)","38483(86.8553381)","74733(73.3652047)","28698(90.3847828)","58219(79.7465759)","113427(54.3920183)","69812(75.2159961)","52742(81.7887587)","29246(90.1648893)","87525(67.6869909)",,,,,,,,"69364(75.3410409)"
"I-NonDefence",,,,,,,,,,,,,,,,,,,,"60101(79.0646435)","87183(67.8440824)",,
"I-NonPWD",,,,,,,,,,,,,,,,"34383(88.3567734)","57309(80.0615027)","34217(88.5013511)","62549(77.8466015)",,,,
"",,,,,,,,,,,,,,,,,,,,,,,
VII,,,,,,,,,,,,,,,,,,,,,,"40432(86.1433391)",
"",GOPENS,GSCS,GSTS,GVJS,GNT2S,GOBCS,GSEBCS,LOBCS,LSEBCS,PWDOPENS,DEFOPENS,TFWS,EWS
I,"77262(72.1467831)","91380(65.7227350)",,"104403(60.0743746)","92735(65.3627105)","78124(71.7166060)",,"73879(73.5848302)",,,,"49761(82.7778711)","173008(8.8496667)"
"I-NonDefence",,,,,,,,,,,"73244(73.7956676)",,
"I-NonPWD",,,,,,,,,,"78387(71.7115000)",,,
"",,,,,,,,,,,,,
VII,,,"79974(70.8893650)",,,,"79372(71.3531440)",,"75786(72.8176141)",,,,
Stage,GOPENS,GSCS,GSTS,GVJS,GOBCS,GSEBCS,LOPENS,LNT2S,LOBCS,LSEBCS,DEFOPENS,TFWS,EWS
I,63810,87034,,79001,64901,91851,61335,83809,63001,,,45026,125034
"",(77.7152332),(67.8440824),,(71.4038201),(76.9332320),(65.5509182),(78.4507504),(69.4683908),(77.8410928),,,(84.5242070),(47.9842799)
I-Non,,,,,,,,,,,65611,,
Defence,,,,,,,,,,,(76.7776254),,
VII,,,65849,,,,,,,65979,,,
"",,,(76.7300255),,,,,,,(76.6199764),,,
Stage,GOPENS,GSCS,GSTS,GVJS,GOBCS,GSEBCS,LOPENS,LSTS,LOBCS,LSEBCS,DEFOPENS
I,85890,117030,,156903,91892,173924,95219,,98062,,
"",(68.2901694),(52.8148790),,(24.7657909),(65.5509182),(7.8241614),(63.7045846),,(62.8733646),,
I-Non,,,,,,,,,,,80221
Defence,,,,,,,,,,,(70.8722936)
VII,,,93435,,,94847,,94314,,94852,
"",,,(65.2298851),,,(63.9612515),,(64.6500162),,(63.9612515),
Stage,GOPENS,GSCS,GSTS,GVJS,GNT1S,GNT2S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LNT3S,LOBCS,LSEBCS,PWDOPENS,PWDSCS,PWDOBCS,PWDSEBCS,DEFOPENS,DEFSCS,DEFOBCS,DEFSEBCS,TFWS,ORPHAN,EWS
I,68394,79166,,77967,68831,72844,70446,88976,68078,83386,,,68194,,,,,,,,,,47525,,100424
"",(75.7359803),(71.3988776),,(71.7166060),(75.5247196),(73.8893284),(74.9709109),(67.0458361),(76.0337773),(69.6279360),,,(75.8854903),,,,,,,,,,(83.6393990),,(61.3261708)
II,,,,,,,,,,,,158271,,,,,,,,,,,,,
"",,,,,,,,,,,,(23.9858471),,,,,,,,,,,,,
I-Non,,,,,,,,,,,,,,,,,,,63759,67111,74443,,,,
Defence,,,,,,,,,,,,,,,,,,,(77.7634641),(76.2466193),(73.4250332),,,,
I-Non,,,,,,,,,,,,,,,70377,61400,74689,,,,,,,,
PWD,,,,,,,,,,,,,,,(75.0114283),(78.4507504),(73.3652047),,,,,,,,
VII,,,74829,,,,,74473,,,64691,,,73917,,,,70186,,,,70680,,73700,
"",,,(73.1237323),,,,,(73.4250332),,,(77.1713278),,,(73.5848302),,,,(75.0114283),,,,(74.9324465),,(73.5848302),
"",GOPENS,GSCS,GSTS,GVJS,GNT1S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LOBCS,LSEBCS,PWDOPENS,PWDSCS,PWDOBCS,PWDSEBCS,DEFOPENS,DEFSCS,DEFOBCS,DEFSEBCS,ORPHAN,EWS
I,"55721(80.6344635)","71162(74.5088207)",,"95913(63.5258359)","60192(78.9969285)","58808(79.5235744)","128680(45.5784574)","43409(85.1704164)","65718(76.7300255)",,"57113(80.0921435)",,,,,,,,,,,"109846(57.0470967)"
"I-NonDefence",,,,,,,,,,,,,,,,,"51720(82.1493863)","72673(73.8893284)","49394(82.8590175)",,,
"I-NonPWD",,,,,,,,,,,,,"48410(83.4700421)","65307(76.7997668)","48266(83.5013309)",,,,,,,
"",,,,,,,,,,,,,,,,,,,,,,
VII,,,"62101(78.1946121)",,,,"61984(78.1973837)",,,"62469(78.1496564)",,"62016(78.1973837)",,,,"56939(80.2358012)",,,,"60534(78.9173428)","60907(78.8104900)",
Stage,GOPENS,GSCS,GSTS,GVJS,GOBCS,GSEBCS,LOPENS,LSTS,LNT2S,LOBCS,LSEBCS,PWDOPENS,DEFOPENS,TFWS
I,101764,113176,,134098,111816,,91777,,136977,101818,,,,60201
"",(60.5467050),(54.7526673),,(42.2207447),(55.3559436),,(65.5509182),,(40.1585977),(60.5467050),,,,(78.9969285)
I-Non,,,,,,,,,,,,,94840,
Defence,,,,,,,,,,,,,(63.9612515),
I-Non,,,,,,,,,,,,110942,,
PWD,,,,,,,,,,,,(56.5649954),,
VII,,,113369,,,112880,,113933,,,106410,,,
"",,,(54.3920183),,,(55.0733859),,(54.1800379),,,(58.1588042),,,
Stage,GOPENS,GSCS,GSTS,GVJS,GNT1S,GNT2S,GNT3S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LVJS,LNT2S,LOBCS,LSEBCS,PWDOPENS,PWDSCS,PWDOBCS,PWDSEBCS,DEFOPENS,DEFSCS,DEFOBCS,DEFSEBCS,ORPHAN,EWS
I,45149,60013,140541,52504,47796,61791,50800,48252,94906,38920,55495,154819,69456,48635,46521,53285,170126,,,,74611,,,,,61069
"",(84.5114907),(79.0646435),(38.0295157),(81.8151897),(83.5380246),(78.2152555),(82.4751693),(83.5013309),(63.9612515),(86.7801974),(80.7413807),(27.1291039),(75.3410409),(83.1983982),(84.0259309),(81.6588250),(11.9971742),,,,(73.3652047),,,,,(78.5613347)
I-Non,,,,,,,,,,,,,,,,,,,,,,60521,47768,107955,,
Defence,,,,,,,,,,,,,,,,,,,,,,(78.9173428),(83.5806009),(57.3310702),,
I-Non,,,,,,,,,,,,,,,,,45483,59868,44632,96495,,,,,,
PWD,,,,,,,,,,,,,,,,,(84.3938885),(79.1318865),(84.6087386),(63.2340107),,,,,,
VII,,,,,,,,,,,,,,,,,,,,,,,,,47197,
"",,,,,,,,,,,,,,,,,,,,,,,,,(83.7440631),
Stage,GOPENS,GSCS,GSTS,GVJS,GNT2S,GOBCS,GSEBCS,LOPENS,LSCS,LSTS,LOBCS,LSEBCS,PWDOPENS,PWDSCS,PWDOBCS,DEFOPENS,DEFSCS,DEFOBCS,TFWS,ORPHAN,EWS
I,54519,72403,168900,55168,66272,56423,111934,50599,61234,122393,53898,,,,,,,,28750,,101107
